gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,19.05,11
gene-CD630_RS05100,1087383,1088036,653,+,4.73,1
,,,,,,,gene-CD630_RS05100,4.73,
gene-CD630_RS05105 - gene-CD630_RS05110,1088175,1091465,3290,-,40.33,2
,,,,,,,gene-CD630_RS05105,13.25,
,,,,,,,gene-CD630_RS05110,15.91,91.83
gene-CD630_RS05115,1091736,1093184,1448,-,2.93,1
,,,,,,,gene-CD630_RS05115,2.93,
gene-CD630_RS20110,1093688,1093822,134,+,14.86,1
,,,,,,,gene-CD630_RS20110,14.86,
gene-CD630_RS05120,1093832,1094164,332,-,7.79,1
,,,,,,,gene-CD630_RS05120,7.79,
gene-CD630_RS05125,1094326,1094514,188,+,NOT EXPRESSED,0.44
gene-CD630_RS05130,1094548,1095342,794,+,NOT EXPRESSED,0.03
gene-CD630_RS05135,1095404,1095604,200,+,2.42,1
,,,,,,,gene-CD630_RS05135,2.42,
gene-CD630_RS05140,1095643,1096212,569,-,30.9,1
,,,,,,,gene-CD630_RS05140,30.9,
gene-CD630_RS05145,1096282,1096479,197,+,NOT EXPRESSED,0.0
gene-CD630_RS05150,1096496,1096825,329,+,NOT EXPRESSED,0.0
gene-CD630_RS05155,1096927,1097115,188,+,NOT EXPRESSED,0.0
gene-CD630_RS05160,1097131,1097343,212,+,NOT EXPRESSED,0.0
gene-CD630_RS05165,1097442,1097684,242,+,NOT EXPRESSED,0.0
gene-CD630_RS05170,1097768,1098283,515,+,NOT EXPRESSED,0.1
gene-CD630_RS05175,1098285,1099187,902,+,NOT EXPRESSED,0.04
gene-CD630_RS05180,1099200,1100039,839,+,NOT EXPRESSED,0.13
gene-CD630_RS05185,1100110,1100364,254,+,NOT EXPRESSED,0.0
gene-CD630_RS05190,1100438,1100701,263,+,NOT EXPRESSED,0.0
gene-CD630_RS05195,1100713,1101063,350,+,NOT EXPRESSED,0.04
gene-CD630_RS05200,1101067,1101447,380,+,NOT EXPRESSED,0.42
gene-CD630_RS19675,1101416,1101577,161,+,NOT EXPRESSED,0.0
gene-CD630_RS05205,1101552,1101710,158,+,NOT EXPRESSED,0.0
gene-CD630_RS05210,1101707,1101880,173,+,NOT EXPRESSED,0.0
gene-CD630_RS20115,1101880,1102005,125,+,NOT EXPRESSED,0.0
gene-CD630_RS05215,1101998,1102333,335,+,NOT EXPRESSED,0.0
gene-CD630_RS05220,1102433,1102708,275,+,NOT EXPRESSED,0.0
gene-CD630_RS05225,1102804,1103877,1073,+,NOT EXPRESSED,0.15
gene-CD630_RS05230,1103957,1104166,209,+,NOT EXPRESSED,0.67
gene-CD630_RS05235,1104178,1105173,995,+,NOT EXPRESSED,0.0
gene-CD630_RS05240,1105182,1105907,725,+,NOT EXPRESSED,0.84
gene-CD630_RS19680,1105904,1106077,173,+,NOT EXPRESSED,0.17
gene-CD630_RS05245,1106070,1106441,371,+,NOT EXPRESSED,0.38
gene-CD630_RS05250,1106444,1106911,467,+,NOT EXPRESSED,0.0
gene-CD630_RS05255,1106990,1107175,185,+,1.02,1
,,,,,,,gene-CD630_RS05255,1.02,
gene-CD630_RS05260,1107189,1107428,239,+,NOT EXPRESSED,0.0
gene-CD630_RS05265,1107557,1108363,806,+,NOT EXPRESSED,0.0
gene-CD630_RS05270,1108377,1108784,407,+,NOT EXPRESSED,0.0
gene-CD630_RS05275,1108799,1109524,725,+,NOT EXPRESSED,0.48
gene-CD630_RS05280,1109618,1110106,488,+,NOT EXPRESSED,0.1
gene-CD630_RS19685 - gene-CD630_RS05285,1110854,1111638,784,+,115.2,2
,,,,,,,gene-CD630_RS19685,197.68,
,,,,,,,gene-CD630_RS05285,32.73,
gene-CD630_RS05290,1111715,1111903,188,+,82.22,1
,,,,,,,gene-CD630_RS05290,82.22,
gene-CD630_RS05295,1111883,1112200,317,-,58.51,1
,,,,,,,gene-CD630_RS05295,58.51,
gene-CD630_RS05300,1112324,1112551,227,+,279.89,1
,,,,,,,gene-CD630_RS05300,279.89,
gene-CD630_RS05305,1112621,1113313,692,+,NOT EXPRESSED,0.07
gene-CD630_RS05310,1113303,1114544,1241,+,NOT EXPRESSED,0.23
gene-CD630_RS05315,1114550,1115989,1439,+,NOT EXPRESSED,0.3
gene-CD630_RS05320,1115979,1117472,1493,+,NOT EXPRESSED,0.93
gene-CD630_RS05325,1117438,1117680,242,+,3.59,1
,,,,,,,gene-CD630_RS05325,3.59,
gene-CD630_RS05330,1117990,1118553,563,+,NOT EXPRESSED,0.0
gene-CD630_RS05335,1118565,1119464,899,+,NOT EXPRESSED,0.16
gene-CD630_RS05340,1119464,1119697,233,+,NOT EXPRESSED,0.0
gene-CD630_RS05345,1119707,1120108,401,+,NOT EXPRESSED,0.47
gene-CD630_RS05350,1120102,1120449,347,+,NOT EXPRESSED,0.16
gene-CD630_RS05355,1120449,1120874,425,+,NOT EXPRESSED,0.2
gene-CD630_RS05360,1120867,1121304,437,+,NOT EXPRESSED,0.22
gene-CD630_RS19690,1121288,1121473,185,+,NOT EXPRESSED,0.0
gene-CD630_RS05365,1121475,1122785,1310,+,NOT EXPRESSED,0.11
gene-CD630_RS05370,1122802,1123272,470,+,NOT EXPRESSED,0.05
gene-CD630_RS05375,1123344,1123784,440,+,NOT EXPRESSED,0.09
gene-CD630_RS19695 - gene-CD630_RS05390,1124125,1127123,2998,+,29.94,3
,,,,,,,gene-CD630_RS19695,89.37,
,,,,,,,gene-CD630_RS05385,8.01,26.53
,,,,,,,gene-CD630_RS05390,18.62,7.16
gene-CD630_RS05395,1127194,1129545,2351,+,NOT EXPRESSED,0.24
gene-CD630_RS05400,1129561,1130250,689,+,NOT EXPRESSED,0.41
gene-CD630_RS05405,1130243,1132213,1970,+,NOT EXPRESSED,0.22
gene-CD630_RS05410,1132227,1132487,260,+,NOT EXPRESSED,0.19
gene-CD630_RS05415,1132492,1132911,419,+,NOT EXPRESSED,0.0
gene-CD630_RS05420,1132912,1133961,1049,+,NOT EXPRESSED,0.23
gene-CD630_RS05425,1133954,1134571,617,+,NOT EXPRESSED,0.2
gene-CD630_RS05430,1134583,1135386,803,+,NOT EXPRESSED,0.59
gene-CD630_RS05435,1135404,1137101,1697,+,NOT EXPRESSED,0.57
gene-CD630_RS05440,1137118,1137411,293,+,NOT EXPRESSED,0.49
gene-CD630_RS05445,1137411,1137593,182,+,1.04,1
,,,,,,,gene-CD630_RS05445,1.04,
gene-CD630_RS05450,1137628,1137858,230,+,NOT EXPRESSED,0.87
gene-CD630_RS05455,1137878,1138138,260,+,NOT EXPRESSED,0.37
gene-CD630_RS05460,1138135,1138950,815,+,NOT EXPRESSED,0.46
gene-CD630_RS05465,1138967,1139263,296,+,NOT EXPRESSED,0.41
gene-CD630_RS05470 - gene-CD630_RS05480,1139809,1141527,1718,+,56.1,3
,,,,,,,gene-CD630_RS05470,45.26,
,,,,,,,gene-CD630_RS05475,50.94,72.17
,,,,,,,gene-CD630_RS05480,71.63,40.5
gene-CD630_RS05485,1141775,1141963,188,-,4.26,1
,,,,,,,gene-CD630_RS05485,4.26,
gene-CD630_RS19700,1142224,1142367,143,+,241.87,1
,,,,,,,gene-CD630_RS19700,241.87,
gene-CD630_RS05490,1142957,1143262,305,+,NOT EXPRESSED,0.92
gene-CD630_RS05495,1143302,1143688,386,+,NOT EXPRESSED,0.25
gene-CD630_RS05500,1143847,1144398,551,+,NOT EXPRESSED,0.0
gene-CD630_RS05505,1144800,1149685,4885,+,4.49,1
,,,,,,,gene-CD630_RS05505,4.49,
gene-CD630_RS05510 - gene-CD630_RS05525,1146049,1149685,3636,+,7.68,4
,,,,,,,gene-CD630_RS05510,5.04,
,,,,,,,gene-CD630_RS05515,5.61,2.47
,,,,,,,gene-CD630_RS05520,13.7,9.62
,,,,,,,gene-CD630_RS05525,8.56,8.76
gene-CD630_RS05530,1149885,1151996,2111,+,57.16,1
,,,,,,,gene-CD630_RS05530,57.16,
gene-CD630_RS05535 - gene-CD630_RS05540,1151277,1152463,1186,+,5.93,2
,,,,,,,gene-CD630_RS05535,4.89,
,,,,,,,gene-CD630_RS05540,5.47,7.43
gene-CD630_RS05545,1152981,1154723,1742,+,NOT EXPRESSED,0.11
gene-CD630_RS05550,1154680,1155957,1277,+,NOT EXPRESSED,0.53
gene-CD630_RS05555,1155972,1156463,491,+,NOT EXPRESSED,0.27
gene-CD630_RS05560,1156470,1157540,1070,+,NOT EXPRESSED,0.34
gene-CD630_RS05565,1157903,1158418,515,+,11.97,1
,,,,,,,gene-CD630_RS05565,11.97,
gene-CD630_RS05570 - gene-CD630_RS05580,1158791,1162330,3539,+,18.81,3
,,,,,,,gene-CD630_RS05570,43.38,
,,,,,,,gene-CD630_RS05575,13.47,8.15
,,,,,,,gene-CD630_RS05580,18.56,10.5
gene-CD630_RS05585,1163152,1168816,5664,+,1.49,1
,,,,,,,gene-CD630_RS05585,1.49,
gene-CD630_RS05590 - gene-CD630_RS05595,1166882,1169917,3035,+,4.96,2
,,,,,,,gene-CD630_RS05590,2.62,
,,,,,,,gene-CD630_RS05595,9.37,2.9
gene-CD630_RS05600,1169889,1170674,785,+,NOT EXPRESSED,0.97
gene-CD630_RS05605,1170662,1171360,698,+,NOT EXPRESSED,0.17
gene-CD630_RS05610,1171483,1172992,1509,+,2.1,1
,,,,,,,gene-CD630_RS05610,2.1,
gene-CD630_RS05615 - gene-CD630_RS05625,1172153,1174800,2647,+,7.92,3
,,,,,,,gene-CD630_RS05615,4.93,
,,,,,,,gene-CD630_RS05620,12.55,7.0
,,,,,,,gene-CD630_RS05625,7.87,7.27
gene-CD630_RS05630 - gene-CD630_RS05635,1175092,1175894,802,+,11.58,2
,,,,,,,gene-CD630_RS05630,6.25,
,,,,,,,gene-CD630_RS05635,13.36,15.12
gene-CD630_RS05640,1176023,1176865,842,-,5.36,1
,,,,,,,gene-CD630_RS05640,5.36,
gene-CD630_RS05645,1177160,1177894,734,+,2.18,1
,,,,,,,gene-CD630_RS05645,2.18,
gene-CD630_RS05650 - gene-CD630_RS05655,1177904,1179885,1981,+,2.79,2
,,,,,,,gene-CD630_RS05650,2.34,
,,,,,,,gene-CD630_RS05655,2.99,3.05
gene-CD630_RS05660,1180060,1180332,272,+,NOT EXPRESSED,0.13
gene-CD630_RS05665,1180992,1181696,704,+,NOT EXPRESSED,0.55
gene-CD630_RS05670 - gene-CD630_RS05675,1181698,1185003,3305,+,6.67,2
,,,,,,,gene-CD630_RS05670,1.9,
,,,,,,,gene-CD630_RS05675,8.92,9.18
gene-CD630_RS05680,1185366,1186196,830,-,3.65,1
,,,,,,,gene-CD630_RS05680,3.65,
gene-CD630_RS05685,1186269,1187996,1727,+,NOT EXPRESSED,0.89
gene-CD630_RS05690,1188033,1189895,1862,+,NOT EXPRESSED,0.68
gene-CD630_RS05695,1190228,1190917,689,+,NOT EXPRESSED,0.0
gene-CD630_RS05700,1191034,1191708,674,+,NOT EXPRESSED,0.0
gene-CD630_RS05705,1191725,1193632,1907,+,NOT EXPRESSED,0.33
gene-CD630_RS05710,1194085,1194774,689,+,5.26,1
,,,,,,,gene-CD630_RS05710,5.26,
gene-CD630_RS05715,1195210,1195749,539,+,9.02,1
,,,,,,,gene-CD630_RS05715,9.02,
gene-CD630_RS05720 - gene-CD630_RS05725,1195768,1197649,1881,+,5.17,2
,,,,,,,gene-CD630_RS05720,8.0,
,,,,,,,gene-CD630_RS05725,3.52,4.0
gene-CD630_RS05730 - gene-CD630_RS05735,1197754,1199480,1726,+,6.79,2
,,,,,,,gene-CD630_RS05730,6.16,
,,,,,,,gene-CD630_RS05735,7.43,
gene-CD630_RS05740,1199710,1200558,848,+,NOT EXPRESSED,0.0
gene-CD630_RS05745,1200548,1202212,1664,+,NOT EXPRESSED,0.29
gene-CD630_RS05750,1202261,1203517,1256,+,NOT EXPRESSED,0.2
gene-CD630_RS05755,1203540,1205621,2081,+,NOT EXPRESSED,0.41
gene-CD630_RS05760,1205658,1206743,1085,+,NOT EXPRESSED,0.81
gene-CD630_RS05765,1206797,1207921,1124,+,1.02,1
,,,,,,,gene-CD630_RS05765,1.02,
gene-CD630_RS05770,1207999,1208973,974,+,1.92,1
,,,,,,,gene-CD630_RS05770,1.92,
gene-CD630_RS05795,1214568,1216586,2018,+,28.8,1
,,,,,,,gene-CD630_RS05795,28.8,
gene-CD630_RS05800,1217091,1219103,2012,+,13.82,1
,,,,,,,gene-CD630_RS05800,13.82,
gene-CD630_RS05805 - gene-CD630_RS05825,1219345,1231693,12348,+,3.65,5
,,,,,,,gene-CD630_RS05805,3.29,
,,,,,,,gene-CD630_RS05810,2.9,
,,,,,,,gene-CD630_RS05815,3.47,4.47
,,,,,,,gene-CD630_RS05820,3.4,
,,,,,,,gene-CD630_RS05825,4.4,
gene-CD630_RS05830,1231739,1236464,4725,+,6.24,1
,,,,,,,gene-CD630_RS05830,6.24,
gene-CD630_RS05835 - gene-CD630_RS05840,1232937,1237848,4911,+,16.18,2
,,,,,,,gene-CD630_RS05835,7.13,
,,,,,,,gene-CD630_RS05840,32.78,8.63
gene-CD630_RS05845,1237997,1240365,2368,+,1.4,1
,,,,,,,gene-CD630_RS05845,1.4,
gene-CD630_RS05850 - gene-CD630_RS05855,1239139,1241624,2485,+,13.79,2
,,,,,,,gene-CD630_RS05850,14.48,
,,,,,,,gene-CD630_RS05855,9.27,17.63
gene-CD630_RS05860 - gene-CD630_RS05865,1241996,1243390,1394,-,19.49,2
,,,,,,,gene-CD630_RS05860,27.56,
,,,,,,,gene-CD630_RS05865,11.88,19.04
gene-CD630_RS05870 - gene-CD630_RS05880,1243525,1245665,2140,+,8.08,3
,,,,,,,gene-CD630_RS05870,6.41,
,,,,,,,gene-CD630_RS05875,6.53,
,,,,,,,gene-CD630_RS05880,10.01,9.38
gene-CD630_RS05885,1245744,1251685,5941,+,33.35,1
,,,,,,,gene-CD630_RS05885,33.35,
gene-CD630_RS05890 - gene-CD630_RS05915,1246920,1252947,6027,+,126.78,6
,,,,,,,gene-CD630_RS05890,128.65,
,,,,,,,gene-CD630_RS05895,142.94,100.02
,,,,,,,gene-CD630_RS05900,122.29,122.0
,,,,,,,gene-CD630_RS05905,131.3,121.16
,,,,,,,gene-CD630_RS05910,147.91,108.13
,,,,,,,gene-CD630_RS05915,181.96,88.26
gene-CD630_RS05920 - gene-CD630_RS05925,1253143,1255063,1920,+,10.82,2
,,,,,,,gene-CD630_RS05920,6.42,
,,,,,,,gene-CD630_RS05925,13.53,12.5
gene-CD630_RS05930,1255207,1255434,227,-,218.5,1
,,,,,,,gene-CD630_RS05930,218.5,
gene-CD630_RS05935,1255606,1256031,425,+,NOT EXPRESSED,0.27
gene-CD630_RS05940,1256079,1256285,206,+,7.92,1
,,,,,,,gene-CD630_RS05940,7.92,
gene-CD630_RS05945 - gene-CD630_RS05950,1256467,1256880,413,+,27.65,2
,,,,,,,gene-CD630_RS05945,19.64,
,,,,,,,gene-CD630_RS05950,39.18,24.12
gene-CD630_RS05955,1257127,1258149,1022,+,25.34,1
,,,,,,,gene-CD630_RS05955,25.34,
gene-CD630_RS05960,1258272,1258670,398,-,2.76,1
,,,,,,,gene-CD630_RS05960,2.76,
gene-CD630_RS05965,1258882,1259787,905,+,NOT EXPRESSED,0.67
gene-CD630_RS05975,1260265,1261482,1217,+,21.25,1
,,,,,,,gene-CD630_RS05975,21.25,
gene-CD630_RS05980,1261582,1262904,1322,-,2.13,1
,,,,,,,gene-CD630_RS05980,2.13,
gene-CD630_RS05985,1262955,1263749,794,-,4.35,1
,,,,,,,gene-CD630_RS05985,4.35,
gene-CD630_RS05990 - gene-CD630_RS06000,1263859,1266956,3097,+,22.22,3
,,,,,,,gene-CD630_RS05990,6.95,
,,,,,,,gene-CD630_RS05995,34.3,31.9
,,,,,,,gene-CD630_RS06000,26.61,11.35
gene-CD630_RS06005,1267196,1267948,752,+,1.45,1
,,,,,,,gene-CD630_RS06005,1.45,
gene-CD630_RS06010 - gene-CD630_RS06020,1267974,1269601,1627,+,2.09,2
,,,,,,,gene-CD630_RS06010,1.21,
,,,,,,,gene-CD630_RS06020,2.43,2.64
gene-CD630_RS06025 - gene-CD630_RS06030,1269618,1271202,1584,+,2.29,2
,,,,,,,gene-CD630_RS06025,3.14,
,,,,,,,gene-CD630_RS06030,1.45,
gene-CD630_RS06035,1271362,1272267,905,-,8.74,1
,,,,,,,gene-CD630_RS06035,8.74,
gene-CD630_RS06040 - gene-CD630_RS06045,1272629,1274755,2126,+,14.82,2
,,,,,,,gene-CD630_RS06040,27.57,
,,,,,,,gene-CD630_RS06045,7.96,8.94
gene-CD630_RS06050 - gene-CD630_RS06055,1274739,1275705,966,+,25.82,2
,,,,,,,gene-CD630_RS06050,12.87,
,,,,,,,gene-CD630_RS06055,46.95,17.65
gene-CD630_RS06060,1275960,1277660,1700,+,5.83,1
,,,,,,,gene-CD630_RS06060,5.83,
gene-CD630_RS06065 - gene-CD630_RS06070,1278023,1280433,2410,+,27.12,2
,,,,,,,gene-CD630_RS06065,24.16,
,,,,,,,gene-CD630_RS06070,30.34,26.87
gene-CD630_RS06075,1280584,1281387,803,+,NOT EXPRESSED,0.05
gene-CD630_RS06080,1281491,1282042,551,+,2.11,1
,,,,,,,gene-CD630_RS06080,2.11,
gene-CD630_RS06085 - gene-CD630_RS06090,1282293,1284385,2092,+,4.45,2
,,,,,,,gene-CD630_RS06085,3.36,
,,,,,,,gene-CD630_RS06090,5.53,
gene-CD630_RS06095,1284507,1285700,1193,-,18.96,1
,,,,,,,gene-CD630_RS06095,18.96,
gene-CD630_RS06100,1285780,1285983,203,-,NOT EXPRESSED,0.0
gene-CD630_RS06105,1286405,1286662,257,-,NOT EXPRESSED,0.0
gene-CD630_RS06110,1286643,1287083,440,-,NOT EXPRESSED,0.33
gene-CD630_RS06115,1287556,1288329,773,-,5.75,1
,,,,,,,gene-CD630_RS06115,5.75,
gene-CD630_RS06120 - gene-CD630_RS06130,1288335,1291117,2782,-,6.15,3
,,,,,,,gene-CD630_RS06120,4.71,
,,,,,,,gene-CD630_RS06125,5.81,
,,,,,,,gene-CD630_RS06130,7.94,6.12
gene-CD630_RS06135 - gene-CD630_RS06140,1291124,1291997,873,-,4.09,2
,,,,,,,gene-CD630_RS06135,3.39,
,,,,,,,gene-CD630_RS06140,4.79,
gene-CD630_RS06145,1292159,1292512,353,+,NOT EXPRESSED,0.0
gene-CD630_RS06150,1292761,1293090,329,+,NOT EXPRESSED,0.12
gene-CD630_RS06155,1293051,1294400,1349,+,NOT EXPRESSED,0.0
gene-CD630_RS06160 - gene-CD630_RS06170,1294493,1295526,1033,+,13.81,3
,,,,,,,gene-CD630_RS06160,10.11,
,,,,,,,gene-CD630_RS19965,13.34,8.8
,,,,,,,gene-CD630_RS06170,22.99,
gene-CD630_RS06175,1295704,1296069,365,-,NOT EXPRESSED,0.32
gene-CD630_RS06180,1296066,1296272,206,-,NOT EXPRESSED,0.07
gene-CD630_RS06185,1296275,1300306,4031,-,NOT EXPRESSED,0.0
gene-CD630_RS06190,1300439,1302529,2090,-,NOT EXPRESSED,0.0
gene-CD630_RS06195,1302546,1302734,188,-,NOT EXPRESSED,0.0
gene-CD630_RS06200,1302731,1303459,728,-,NOT EXPRESSED,0.0
gene-CD630_RS06205,1303449,1303706,257,-,NOT EXPRESSED,0.0
gene-CD630_RS06210,1303738,1305678,1940,-,NOT EXPRESSED,0.0
gene-CD630_RS06215,1305705,1306664,959,-,NOT EXPRESSED,0.0
gene-CD630_RS06220,1306661,1309090,2429,-,NOT EXPRESSED,0.05
gene-CD630_RS06225,1309038,1309442,404,-,NOT EXPRESSED,0.18
gene-CD630_RS06230,1309464,1310333,869,-,NOT EXPRESSED,0.0
gene-CD630_RS06235,1310350,1310565,215,-,NOT EXPRESSED,0.0
gene-CD630_RS19705,1310765,1310932,167,-,NOT EXPRESSED,0.0
gene-CD630_RS06240,1310925,1312712,1787,-,NOT EXPRESSED,0.0
gene-CD630_RS06245,1312709,1313185,476,-,NOT EXPRESSED,0.0
gene-CD630_RS06250,1313268,1313486,218,-,NOT EXPRESSED,0.0
gene-CD630_RS06255,1313507,1314481,974,-,NOT EXPRESSED,0.0
gene-CD630_RS06260,1315171,1315860,689,+,NOT EXPRESSED,0.77
gene-CD630_RS06265,1316081,1318453,2372,+,NOT EXPRESSED,0.71
gene-CD630_RS06270 - gene-CD630_RS06280,1318468,1320977,2509,+,4.5,3
,,,,,,,gene-CD630_RS06270,2.47,
,,,,,,,gene-CD630_RS06275,4.21,6.15
,,,,,,,gene-CD630_RS06280,3.88,5.77
gene-CD630_RS06285,1321141,1322121,980,+,8.25,1
,,,,,,,gene-CD630_RS06285,8.25,
gene-CD630_RS06290,1322622,1322843,221,+,26.26,1
,,,,,,,gene-CD630_RS06290,26.26,
gene-CD630_RS06295,1323349,1324218,869,+,41.83,1
,,,,,,,gene-CD630_RS06295,41.83,
gene-CD630_RS06300,1324444,1325310,866,+,1.14,1
,,,,,,,gene-CD630_RS06300,1.14,
gene-CD630_RS06305,1325502,1325699,197,+,NOT EXPRESSED,0.99
gene-CD630_RS06310,1325702,1329222,3520,+,2.16,1
,,,,,,,gene-CD630_RS06310,2.16,
gene-CD630_RS06320 - gene-CD630_RS06330,1326574,1330380,3806,+,8.85,3
,,,,,,,gene-CD630_RS06320,8.45,
,,,,,,,gene-CD630_RS06325,10.97,8.22
,,,,,,,gene-CD630_RS06330,7.75,
gene-CD630_RS06335,1330380,1332095,1715,+,11.23,1
,,,,,,,gene-CD630_RS06335,11.23,
gene-CD630_RS06340 - gene-CD630_RS06345,1332168,1333180,1012,+,34.9,2
,,,,,,,gene-CD630_RS06340,73.27,
,,,,,,,gene-CD630_RS06345,13.54,17.9
gene-CD630_RS06350 - gene-CD630_RS06360,1333408,1336240,2832,+,65.6,3
,,,,,,,gene-CD630_RS06350,37.76,
,,,,,,,gene-CD630_RS06355,100.48,48.98
,,,,,,,gene-CD630_RS06360,36.6,104.18
gene-CD630_RS06365 - gene-CD630_RS06390,1336456,1341545,5089,+,126.91,6
,,,,,,,gene-CD630_RS06365,131.07,
,,,,,,,gene-CD630_RS06370,108.03,116.04
,,,,,,,gene-CD630_RS06375,159.92,
,,,,,,,gene-CD630_RS06380,116.03,152.23
,,,,,,,gene-CD630_RS06385,121.92,78.6
,,,,,,,gene-CD630_RS06390,200.05,85.25
gene-CD630_RS06395 - gene-CD630_RS06405,1341765,1344184,2419,+,73.27,3
,,,,,,,gene-CD630_RS06395,61.06,
,,,,,,,gene-CD630_RS06400,58.97,53.47
,,,,,,,gene-CD630_RS06405,115.0,77.86
gene-CD630_RS06410 - gene-CD630_RS06445,1344194,1352153,7959,+,43.71,8
,,,,,,,gene-CD630_RS06410,50.48,
,,,,,,,gene-CD630_RS06415,32.45,37.33
,,,,,,,gene-CD630_RS06420,49.34,42.42
,,,,,,,gene-CD630_RS06425,63.2,45.12
,,,,,,,gene-CD630_RS06430,61.54,32.96
,,,,,,,gene-CD630_RS06435,80.48,73.11
,,,,,,,gene-CD630_RS06440,16.35,22.56
,,,,,,,gene-CD630_RS06445,37.1,11.24
gene-CD630_RS06450,1352637,1352966,329,+,NOT EXPRESSED,0.57
gene-CD630_RS06455 - gene-CD630_RS06460,1352970,1355407,2437,+,10.88,2
,,,,,,,gene-CD630_RS06455,1.24,
,,,,,,,gene-CD630_RS06460,22.49,8.9
gene-CD630_RS06465,1355619,1356812,1193,-,66.54,1
,,,,,,,gene-CD630_RS06465,66.54,
gene-CD630_RS06470 - gene-CD630_RS06480,1357131,1361117,3986,+,15.63,3
,,,,,,,gene-CD630_RS06470,12.07,
,,,,,,,gene-CD630_RS06475,16.3,18.0
,,,,,,,gene-CD630_RS06480,13.04,18.72
gene-CD630_RS06485 - gene-CD630_RS06495,1361218,1362165,947,+,394.34,3
,,,,,,,gene-CD630_RS06485,317.57,
,,,,,,,gene-CD630_RS06490,333.74,298.0
,,,,,,,gene-CD630_RS06495,635.73,386.64
gene-CD630_RS06500 - gene-CD630_RS06510,1362276,1365479,3203,+,7.35,3
,,,,,,,gene-CD630_RS06500,8.36,
,,,,,,,gene-CD630_RS06505,12.39,5.37
,,,,,,,gene-CD630_RS06510,2.38,8.24
gene-CD630_RS06515,1365680,1366246,566,-,2.41,1
,,,,,,,gene-CD630_RS06515,2.41,
gene-CD630_RS06520,1366526,1367785,1259,-,NOT EXPRESSED,0.04
gene-CD630_RS06525,1367910,1368623,713,+,4.71,1
,,,,,,,gene-CD630_RS06525,4.71,
gene-CD630_RS06530,1368741,1370015,1274,+,NOT EXPRESSED,0.53
gene-CD630_RS06535,1370032,1370820,788,+,1.22,1
,,,,,,,gene-CD630_RS06535,1.22,
gene-CD630_RS06540,1370834,1372054,1220,+,3.07,1
,,,,,,,gene-CD630_RS06540,3.07,
gene-CD630_RS06545,1372065,1373456,1391,+,3.26,1
,,,,,,,gene-CD630_RS06545,3.26,
gene-CD630_RS06550,1373718,1374998,1280,-,4.29,1
,,,,,,,gene-CD630_RS06550,4.29,
gene-CD630_RS06555,1375461,1377274,1813,+,93.55,1
,,,,,,,gene-CD630_RS06555,93.55,
gene-CD630_RS06560 - gene-CD630_RS06565,1376750,1377475,725,+,427.87,2
,,,,,,,gene-CD630_RS06560,279.41,
,,,,,,,gene-CD630_RS06565,497.99,506.2
gene-CD630_RS06570 - gene-CD630_RS06605,1377682,1384582,6900,+,63.81,8
,,,,,,,gene-CD630_RS06570,57.81,
,,,,,,,gene-CD630_RS06575,49.64,43.45
,,,,,,,gene-CD630_RS06580,48.44,25.46
,,,,,,,gene-CD630_RS06585,56.89,37.7
,,,,,,,gene-CD630_RS06590,57.88,46.38
,,,,,,,gene-CD630_RS06595,62.65,
,,,,,,,gene-CD630_RS06600,106.53,80.7
,,,,,,,gene-CD630_RS06605,82.2,137.55
gene-CD630_RS06610 - gene-CD630_RS06615,1384808,1388557,3749,+,7.48,2
,,,,,,,gene-CD630_RS06610,4.78,
,,,,,,,gene-CD630_RS06615,4.98,12.68
gene-CD630_RS06620,1388908,1389153,245,+,NOT EXPRESSED,0.0
gene-CD630_RS06625,1389188,1389913,725,+,NOT EXPRESSED,0.61
gene-CD630_RS06630,1389935,1391248,1313,+,NOT EXPRESSED,0.22
gene-CD630_RS06635 - gene-CD630_RS06640,1391454,1394067,2613,+,27.15,2
,,,,,,,gene-CD630_RS06635,22.17,
,,,,,,,gene-CD630_RS06640,35.39,23.89
gene-CD630_RS06645,1394291,1395259,968,+,NOT EXPRESSED,0.24
gene-CD630_RS06650,1395249,1395770,521,+,NOT EXPRESSED,0.0
gene-CD630_RS06655,1395787,1395984,197,+,NOT EXPRESSED,0.0
gene-CD630_RS06660,1396009,1396386,377,+,NOT EXPRESSED,0.37
gene-CD630_RS06665,1396471,1397676,1205,+,NOT EXPRESSED,0.04
gene-CD630_RS06670,1397736,1398353,617,+,NOT EXPRESSED,0.0
gene-CD630_RS06675,1398365,1398919,554,+,NOT EXPRESSED,0.0
gene-CD630_RS06680,1398946,1399635,689,+,NOT EXPRESSED,0.71
gene-CD630_RS06685,1399745,1404061,4316,+,132.83,1
,,,,,,,gene-CD630_RS06685,132.83,
gene-CD630_RS06690 - gene-CD630_RS06730,1400192,1409071,8879,+,9.78,9
,,,,,,,gene-CD630_RS06690,19.13,
,,,,,,,gene-CD630_RS06695,2.83,
,,,,,,,gene-CD630_RS06700,8.74,
,,,,,,,gene-CD630_RS06705,10.47,11.0
,,,,,,,gene-CD630_RS06710,8.28,14.0
,,,,,,,gene-CD630_RS06715,15.66,4.4
,,,,,,,gene-CD630_RS06720,13.17,5.91
,,,,,,,gene-CD630_RS06725,8.22,10.38
,,,,,,,gene-CD630_RS06730,10.44,4.1
gene-CD630_RS06735,1409285,1410151,866,+,4.44,1
