gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,14.79,11
gene-CD630_RS05330,1117990,1118553,563,+,NOT EXPRESSED,0.02
gene-CD630_RS05335,1118565,1119464,899,+,NOT EXPRESSED,0.1
gene-CD630_RS05340,1119464,1119697,233,+,NOT EXPRESSED,0.0
gene-CD630_RS05345,1119707,1120108,401,+,NOT EXPRESSED,0.0
gene-CD630_RS05350,1120102,1120449,347,+,NOT EXPRESSED,0.14
gene-CD630_RS05355,1120449,1120874,425,+,NOT EXPRESSED,0.11
gene-CD630_RS05360,1120867,1121304,437,+,NOT EXPRESSED,0.34
gene-CD630_RS19690,1121288,1121473,185,+,NOT EXPRESSED,0.0
gene-CD630_RS05365,1121475,1122785,1310,+,NOT EXPRESSED,0.07
gene-CD630_RS05370,1122802,1123272,470,+,NOT EXPRESSED,0.1
gene-CD630_RS05375,1123344,1123784,440,+,NOT EXPRESSED,0.0
gene-CD630_RS19695,1124125,1126510,2385,+,57.11,1
,,,,,,,gene-CD630_RS19695,57.11,
gene-CD630_RS05385 - gene-CD630_RS05390,1125950,1127123,1173,+,6.41,2
,,,,,,,gene-CD630_RS05385,6.02,
,,,,,,,gene-CD630_RS05390,7.01,6.2
gene-CD630_RS05395,1127194,1129545,2351,+,NOT EXPRESSED,0.23
gene-CD630_RS05400,1129561,1130250,689,+,NOT EXPRESSED,0.7
gene-CD630_RS05405,1130243,1132213,1970,+,NOT EXPRESSED,0.1
gene-CD630_RS05410,1132227,1132487,260,+,NOT EXPRESSED,0.0
gene-CD630_RS05415,1132492,1132911,419,+,NOT EXPRESSED,0.0
gene-CD630_RS05420,1132912,1133961,1049,+,NOT EXPRESSED,0.04
gene-CD630_RS05425,1133954,1134571,617,+,NOT EXPRESSED,0.0
gene-CD630_RS05430,1134583,1135386,803,+,NOT EXPRESSED,0.29
gene-CD630_RS05435,1135404,1137101,1697,+,NOT EXPRESSED,0.88
gene-CD630_RS05440 - gene-CD630_RS05445,1137118,1137593,475,+,1.91,2
,,,,,,,gene-CD630_RS05440,2.18,
,,,,,,,gene-CD630_RS05445,1.63,
gene-CD630_RS05450,1137628,1137858,230,+,NOT EXPRESSED,0.0
gene-CD630_RS05455,1137878,1138138,260,+,NOT EXPRESSED,0.37
gene-CD630_RS05460,1138135,1138950,815,+,NOT EXPRESSED,0.35
gene-CD630_RS05465,1138967,1139263,296,+,NOT EXPRESSED,0.58
gene-CD630_RS05470 - gene-CD630_RS05480,1139809,1141527,1718,+,52.48,3
,,,,,,,gene-CD630_RS05470,29.67,
,,,,,,,gene-CD630_RS05475,44.59,51.39
,,,,,,,gene-CD630_RS05480,65.26,71.5
gene-CD630_RS05485,1141775,1141963,188,-,2.15,1
,,,,,,,gene-CD630_RS05485,2.15,
gene-CD630_RS19700,1142224,1142367,143,+,175.2,1
,,,,,,,gene-CD630_RS19700,175.2,
gene-CD630_RS05490,1142957,1143262,305,+,NOT EXPRESSED,0.0
gene-CD630_RS05495,1143302,1143688,386,+,NOT EXPRESSED,0.62
gene-CD630_RS05500,1143847,1144398,551,+,NOT EXPRESSED,0.0
gene-CD630_RS05505 - gene-CD630_RS05510,1144800,1146936,2136,+,4.5,2
,,,,,,,gene-CD630_RS05505,3.79,
,,,,,,,gene-CD630_RS05510,3.11,6.59
gene-CD630_RS05515,1146970,1149685,2715,+,3.15,1
,,,,,,,gene-CD630_RS05515,3.15,
gene-CD630_RS05520 - gene-CD630_RS05525,1147631,1149685,2054,+,5.82,2
,,,,,,,gene-CD630_RS05520,7.76,
,,,,,,,gene-CD630_RS05525,7.13,2.58
gene-CD630_RS05530,1149885,1151996,2111,+,44.96,1
,,,,,,,gene-CD630_RS05530,44.96,
gene-CD630_RS05535 - gene-CD630_RS05540,1151277,1152463,1186,+,5.53,2
,,,,,,,gene-CD630_RS05535,4.22,
,,,,,,,gene-CD630_RS05540,3.18,9.19
gene-CD630_RS05545,1152981,1154723,1742,+,NOT EXPRESSED,0.51
gene-CD630_RS05550,1154680,1155957,1277,+,NOT EXPRESSED,0.2
gene-CD630_RS05555,1155972,1156463,491,+,NOT EXPRESSED,0.0
gene-CD630_RS05560,1156470,1157540,1070,+,NOT EXPRESSED,0.04
gene-CD630_RS05565,1157903,1158418,515,+,6.53,1
,,,,,,,gene-CD630_RS05565,6.53,
gene-CD630_RS05570 - gene-CD630_RS05580,1158791,1162330,3539,+,19.11,3
,,,,,,,gene-CD630_RS05570,37.74,
,,,,,,,gene-CD630_RS05575,16.92,11.16
,,,,,,,gene-CD630_RS05580,15.26,14.47
gene-CD630_RS05585,1163152,1166697,3545,+,NOT EXPRESSED,0.93
gene-CD630_RS05590 - gene-CD630_RS05605,1166882,1171360,4478,+,2.91,4
,,,,,,,gene-CD630_RS05590,2.02,
,,,,,,,gene-CD630_RS05595,5.25,4.91
,,,,,,,gene-CD630_RS05600,1.06,
,,,,,,,gene-CD630_RS05605,1.3,
gene-CD630_RS05610,1171483,1171956,473,+,3.79,1
,,,,,,,gene-CD630_RS05610,3.79,
gene-CD630_RS05615 - gene-CD630_RS05625,1172153,1174800,2647,+,5.25,3
,,,,,,,gene-CD630_RS05615,3.56,
,,,,,,,gene-CD630_RS05620,3.89,5.0
,,,,,,,gene-CD630_RS05625,6.49,7.3
gene-CD630_RS05630 - gene-CD630_RS05635,1175092,1175894,802,+,8.02,2
,,,,,,,gene-CD630_RS05630,4.97,
,,,,,,,gene-CD630_RS05635,12.38,6.72
gene-CD630_RS05640,1176023,1176865,842,-,3.88,1
,,,,,,,gene-CD630_RS05640,3.88,
gene-CD630_RS05645,1177160,1177894,734,+,1.2,1
,,,,,,,gene-CD630_RS05645,1.2,
gene-CD630_RS05650,1177904,1179037,1133,+,NOT EXPRESSED,0.77
gene-CD630_RS05655 - gene-CD630_RS05660,1179136,1180332,1196,+,3.23,2
,,,,,,,gene-CD630_RS05655,2.46,
,,,,,,,gene-CD630_RS05660,2.83,4.39
gene-CD630_RS05665,1180992,1181696,704,+,1.22,1
,,,,,,,gene-CD630_RS05665,1.22,
gene-CD630_RS05675,1183744,1185003,1259,+,3.83,1
,,,,,,,gene-CD630_RS05675,3.83,
gene-CD630_RS05680,1185366,1186196,830,-,2.87,1
,,,,,,,gene-CD630_RS05680,2.87,
gene-CD630_RS05685,1186269,1187996,1727,+,NOT EXPRESSED,0.24
gene-CD630_RS05690,1188033,1189895,1862,+,NOT EXPRESSED,0.31
gene-CD630_RS05695,1190228,1190917,689,+,NOT EXPRESSED,0.44
gene-CD630_RS05700,1191034,1191708,674,+,NOT EXPRESSED,0.0
gene-CD630_RS05705,1191725,1193632,1907,+,NOT EXPRESSED,0.1
gene-CD630_RS05710,1194085,1194774,689,+,6.61,1
,,,,,,,gene-CD630_RS05710,6.61,
gene-CD630_RS05715 - gene-CD630_RS05725,1195210,1197649,2439,+,7.23,3
,,,,,,,gene-CD630_RS05715,5.6,
,,,,,,,gene-CD630_RS05720,4.69,12.74
,,,,,,,gene-CD630_RS05725,5.11,8.0
gene-CD630_RS05730 - gene-CD630_RS05735,1197754,1199480,1726,+,4.63,2
,,,,,,,gene-CD630_RS05730,4.66,
,,,,,,,gene-CD630_RS05735,4.6,
gene-CD630_RS05740,1199710,1200558,848,+,NOT EXPRESSED,0.0
gene-CD630_RS05745,1200548,1202212,1664,+,NOT EXPRESSED,0.07
gene-CD630_RS05750,1202261,1203517,1256,+,NOT EXPRESSED,0.16
gene-CD630_RS05755,1203540,1205621,2081,+,NOT EXPRESSED,0.5
gene-CD630_RS05760,1205658,1206743,1085,+,1.15,1
,,,,,,,gene-CD630_RS05760,1.15,
gene-CD630_RS05765,1206797,1207921,1124,+,NOT EXPRESSED,0.81
gene-CD630_RS05770,1207999,1208973,974,+,NOT EXPRESSED,0.9
gene-CD630_RS05795,1214568,1216586,2018,+,18.59,1
,,,,,,,gene-CD630_RS05795,18.59,
gene-CD630_RS05800,1217091,1219103,2012,+,10.43,1
,,,,,,,gene-CD630_RS05800,10.43,
gene-CD630_RS05805,1219345,1236464,17119,+,1.28,1
,,,,,,,gene-CD630_RS05805,1.28,
gene-CD630_RS05810 - gene-CD630_RS05840,1221251,1237848,16597,+,6.21,7
,,,,,,,gene-CD630_RS05810,2.81,
,,,,,,,gene-CD630_RS05815,1.95,4.89
,,,,,,,gene-CD630_RS05820,3.28,
,,,,,,,gene-CD630_RS05825,2.92,
,,,,,,,gene-CD630_RS05830,4.14,3.22
,,,,,,,gene-CD630_RS05835,5.34,
,,,,,,,gene-CD630_RS05840,25.52,8.06
gene-CD630_RS05845,1237997,1239049,1052,+,NOT EXPRESSED,0.92
gene-CD630_RS05850 - gene-CD630_RS05855,1239139,1241624,2485,+,7.47,2
,,,,,,,gene-CD630_RS05850,9.22,
,,,,,,,gene-CD630_RS05855,10.58,2.62
gene-CD630_RS05860 - gene-CD630_RS05865,1241996,1243390,1394,-,10.25,2
,,,,,,,gene-CD630_RS05860,19.79,
,,,,,,,gene-CD630_RS05865,7.35,3.6
gene-CD630_RS05870 - gene-CD630_RS05875,1243525,1245071,1546,+,3.44,2
,,,,,,,gene-CD630_RS05870,4.54,
,,,,,,,gene-CD630_RS05875,2.34,
gene-CD630_RS05880,1245123,1246211,1088,+,3.56,1
,,,,,,,gene-CD630_RS05880,3.56,
gene-CD630_RS05885 - gene-CD630_RS05915,1245744,1252947,7203,+,81.95,7
,,,,,,,gene-CD630_RS05885,32.75,
,,,,,,,gene-CD630_RS05890,88.34,34.8
,,,,,,,gene-CD630_RS05895,105.5,110.47
,,,,,,,gene-CD630_RS05900,86.79,80.21
,,,,,,,gene-CD630_RS05905,80.45,62.79
,,,,,,,gene-CD630_RS05910,93.63,98.61
,,,,,,,gene-CD630_RS05915,125.15,65.84
gene-CD630_RS05920 - gene-CD630_RS05925,1253143,1255063,1920,+,4.65,2
,,,,,,,gene-CD630_RS05920,2.1,
,,,,,,,gene-CD630_RS05925,8.64,3.21
gene-CD630_RS05930,1255207,1255434,227,-,122.74,1
,,,,,,,gene-CD630_RS05930,122.74,
gene-CD630_RS05935,1255606,1256031,425,+,NOT EXPRESSED,0.0
gene-CD630_RS05940,1256079,1256285,206,+,4.32,1
,,,,,,,gene-CD630_RS05940,4.32,
gene-CD630_RS05945 - gene-CD630_RS05950,1256467,1256880,413,+,22.04,2
,,,,,,,gene-CD630_RS05945,23.08,
,,,,,,,gene-CD630_RS05950,21.25,21.79
gene-CD630_RS05955,1257127,1258149,1022,+,16.12,1
,,,,,,,gene-CD630_RS05955,16.12,
gene-CD630_RS05960,1258272,1258670,398,-,2.24,1
,,,,,,,gene-CD630_RS05960,2.24,
gene-CD630_RS05965,1258882,1259787,905,+,NOT EXPRESSED,0.73
gene-CD630_RS05975,1260265,1261482,1217,+,13.19,1
,,,,,,,gene-CD630_RS05975,13.19,
gene-CD630_RS05980 - gene-CD630_RS05985,1261582,1263749,2167,-,2.85,2
,,,,,,,gene-CD630_RS05980,1.68,
,,,,,,,gene-CD630_RS05985,3.58,3.29
gene-CD630_RS05990 - gene-CD630_RS06000,1263859,1266956,3097,+,16.59,3
,,,,,,,gene-CD630_RS05990,5.15,
,,,,,,,gene-CD630_RS05995,21.6,28.45
,,,,,,,gene-CD630_RS06000,19.01,8.75
gene-CD630_RS06005,1267196,1267948,752,+,1.91,1
,,,,,,,gene-CD630_RS06005,1.91,
gene-CD630_RS06010 - gene-CD630_RS06020,1267974,1269601,1627,+,2.76,3
,,,,,,,gene-CD630_RS06010,2.36,
,,,,,,,gene-CD630_RS06015,1.39,5.0
,,,,,,,gene-CD630_RS06020,2.29,
gene-CD630_RS06025,1269618,1270376,758,+,NOT EXPRESSED,0.59
gene-CD630_RS06030,1270360,1271202,842,+,2.02,1
,,,,,,,gene-CD630_RS06030,2.02,
gene-CD630_RS06035,1271362,1272267,905,-,6.51,1
,,,,,,,gene-CD630_RS06035,6.51,
gene-CD630_RS06040 - gene-CD630_RS06055,1272629,1275705,3076,+,13.85,4
,,,,,,,gene-CD630_RS06040,15.06,
,,,,,,,gene-CD630_RS06045,8.54,6.42
,,,,,,,gene-CD630_RS06050,6.85,
,,,,,,,gene-CD630_RS06055,33.81,12.41
gene-CD630_RS06060,1275960,1277660,1700,+,3.7,1
,,,,,,,gene-CD630_RS06060,3.7,
gene-CD630_RS06065 - gene-CD630_RS06070,1278023,1280433,2410,+,23.11,2
,,,,,,,gene-CD630_RS06065,23.22,
,,,,,,,gene-CD630_RS06070,30.27,15.83
gene-CD630_RS06075,1280584,1281387,803,+,NOT EXPRESSED,0.02
gene-CD630_RS06080,1281491,1282042,551,+,2.0,1
,,,,,,,gene-CD630_RS06080,2.0,
gene-CD630_RS06085,1282293,1283006,713,+,NOT EXPRESSED,0.86
gene-CD630_RS06090,1283000,1284385,1385,+,4.57,1
,,,,,,,gene-CD630_RS06090,4.57,
gene-CD630_RS06095,1284507,1285700,1193,-,20.44,1
,,,,,,,gene-CD630_RS06095,20.44,
gene-CD630_RS06100,1285780,1285983,203,-,NOT EXPRESSED,0.0
gene-CD630_RS06105,1286405,1286662,257,-,NOT EXPRESSED,0.0
gene-CD630_RS06110,1286643,1287083,440,-,NOT EXPRESSED,0.0
gene-CD630_RS06115 - gene-CD630_RS06125,1287556,1290063,2507,-,4.54,3
,,,,,,,gene-CD630_RS06115,3.85,
,,,,,,,gene-CD630_RS06120,3.36,7.0
,,,,,,,gene-CD630_RS06125,3.96,
gene-CD630_RS06130,1290200,1291117,917,-,6.03,1
,,,,,,,gene-CD630_RS06130,6.03,
gene-CD630_RS06135 - gene-CD630_RS06140,1291124,1291997,873,-,2.58,2
,,,,,,,gene-CD630_RS06135,3.3,
,,,,,,,gene-CD630_RS06140,1.85,
gene-CD630_RS06145,1292159,1292512,353,+,NOT EXPRESSED,0.0
gene-CD630_RS06150,1292761,1293090,329,+,NOT EXPRESSED,0.0
gene-CD630_RS06155,1293051,1294400,1349,+,NOT EXPRESSED,0.0
gene-CD630_RS06160 - gene-CD630_RS06170,1294493,1295526,1033,+,10.71,3
,,,,,,,gene-CD630_RS06160,5.47,
,,,,,,,gene-CD630_RS19965,11.18,8.0
,,,,,,,gene-CD630_RS06170,18.21,
gene-CD630_RS06175,1295704,1296069,365,-,NOT EXPRESSED,0.45
gene-CD630_RS06180,1296066,1296272,206,-,NOT EXPRESSED,0.0
gene-CD630_RS06185,1296275,1300306,4031,-,NOT EXPRESSED,0.0
gene-CD630_RS06190,1300439,1302529,2090,-,NOT EXPRESSED,0.07
gene-CD630_RS06195,1302546,1302734,188,-,NOT EXPRESSED,0.0
gene-CD630_RS06200,1302731,1303459,728,-,NOT EXPRESSED,0.0
gene-CD630_RS06205,1303449,1303706,257,-,NOT EXPRESSED,0.0
gene-CD630_RS06210,1303738,1305678,1940,-,NOT EXPRESSED,0.0
gene-CD630_RS06215,1305705,1306664,959,-,NOT EXPRESSED,0.0
gene-CD630_RS06220,1306661,1309090,2429,-,NOT EXPRESSED,0.0
gene-CD630_RS06225,1309038,1309442,404,-,NOT EXPRESSED,0.0
gene-CD630_RS06230,1309464,1310333,869,-,NOT EXPRESSED,0.0
gene-CD630_RS06235,1310350,1310565,215,-,NOT EXPRESSED,0.46
gene-CD630_RS19705,1310765,1310932,167,-,NOT EXPRESSED,0.0
gene-CD630_RS06240,1310925,1312712,1787,-,NOT EXPRESSED,0.0
gene-CD630_RS06245,1312709,1313185,476,-,NOT EXPRESSED,0.0
gene-CD630_RS06250,1313268,1313486,218,-,NOT EXPRESSED,0.0
gene-CD630_RS06255,1313507,1314481,974,-,NOT EXPRESSED,0.0
gene-CD630_RS06260,1315171,1315860,689,+,NOT EXPRESSED,0.0
gene-CD630_RS06265,1316081,1318453,2372,+,NOT EXPRESSED,0.84
gene-CD630_RS06270,1318468,1319370,902,+,NOT EXPRESSED,0.79
gene-CD630_RS06275,1319390,1319941,551,+,4.65,1
,,,,,,,gene-CD630_RS06275,4.65,
gene-CD630_RS06280 - gene-CD630_RS06285,1320105,1322121,2016,+,5.2,2
,,,,,,,gene-CD630_RS06280,2.78,
,,,,,,,gene-CD630_RS06285,5.62,7.19
gene-CD630_RS06290,1322622,1322843,221,+,11.65,1
,,,,,,,gene-CD630_RS06290,11.65,
gene-CD630_RS06295,1323349,1324218,869,+,21.33,1
,,,,,,,gene-CD630_RS06295,21.33,
gene-CD630_RS06300,1324444,1325310,866,+,1.68,1
,,,,,,,gene-CD630_RS06300,1.68,
gene-CD630_RS06305,1325502,1325699,197,+,NOT EXPRESSED,0.54
gene-CD630_RS06310 - gene-CD630_RS06320,1325702,1329222,3520,+,3.79,2
,,,,,,,gene-CD630_RS06310,2.07,
,,,,,,,gene-CD630_RS06320,4.52,4.79
gene-CD630_RS06325,1329231,1332095,2864,+,6.88,1
,,,,,,,gene-CD630_RS06325,6.88,
gene-CD630_RS06330 - gene-CD630_RS06335,1329826,1332095,2269,+,8.09,2
,,,,,,,gene-CD630_RS06330,9.03,
,,,,,,,gene-CD630_RS06335,7.16,
gene-CD630_RS06340,1332168,1332380,212,+,45.84,1
,,,,,,,gene-CD630_RS06340,45.84,
gene-CD630_RS06345,1332581,1333180,599,+,11.14,1
,,,,,,,gene-CD630_RS06345,11.14,
gene-CD630_RS06350 - gene-CD630_RS06360,1333408,1336240,2832,+,48.69,3
,,,,,,,gene-CD630_RS06350,29.22,
,,,,,,,gene-CD630_RS06355,81.72,51.02
,,,,,,,gene-CD630_RS06360,23.6,57.88
gene-CD630_RS06365 - gene-CD630_RS06390,1336456,1341545,5089,+,87.11,6
,,,,,,,gene-CD630_RS06365,84.67,
,,,,,,,gene-CD630_RS06370,69.25,94.26
,,,,,,,gene-CD630_RS06375,119.86,
,,,,,,,gene-CD630_RS06380,66.71,63.0
,,,,,,,gene-CD630_RS06385,98.1,44.33
,,,,,,,gene-CD630_RS06390,141.39,89.5
gene-CD630_RS06395 - gene-CD630_RS06405,1341765,1344184,2419,+,49.48,3
,,,,,,,gene-CD630_RS06395,39.43,
,,,,,,,gene-CD630_RS06400,40.65,20.89
,,,,,,,gene-CD630_RS06405,74.05,72.36
gene-CD630_RS06410 - gene-CD630_RS06445,1344194,1352153,7959,+,26.9,8
,,,,,,,gene-CD630_RS06410,37.79,
,,,,,,,gene-CD630_RS06415,21.7,27.4
,,,,,,,gene-CD630_RS06420,36.72,17.25
,,,,,,,gene-CD630_RS06425,40.56,30.67
,,,,,,,gene-CD630_RS06430,38.34,16.83
,,,,,,,gene-CD630_RS06435,36.84,40.78
,,,,,,,gene-CD630_RS06440,9.85,14.92
,,,,,,,gene-CD630_RS06445,23.74,10.07
gene-CD630_RS06450,1352637,1352966,329,+,NOT EXPRESSED,0.16
gene-CD630_RS06455 - gene-CD630_RS06460,1352970,1355407,2437,+,10.99,2
,,,,,,,gene-CD630_RS06455,1.09,
,,,,,,,gene-CD630_RS06460,25.03,6.84
gene-CD630_RS06465,1355619,1356812,1193,-,41.58,1
,,,,,,,gene-CD630_RS06465,41.58,
gene-CD630_RS06470 - gene-CD630_RS06480,1357131,1361117,3986,+,15.66,3
,,,,,,,gene-CD630_RS06470,10.36,
,,,,,,,gene-CD630_RS06475,13.92,26.5
,,,,,,,gene-CD630_RS06480,9.53,18.0
gene-CD630_RS06485 - gene-CD630_RS06495,1361218,1362165,947,+,243.7,3
,,,,,,,gene-CD630_RS06485,160.97,
,,,,,,,gene-CD630_RS06490,183.04,169.2
,,,,,,,gene-CD630_RS06495,381.88,323.43
gene-CD630_RS06500 - gene-CD630_RS06510,1362276,1365479,3203,+,6.72,3
,,,,,,,gene-CD630_RS06500,7.55,
,,,,,,,gene-CD630_RS06505,10.01,11.0
,,,,,,,gene-CD630_RS06510,1.94,3.1
gene-CD630_RS06515,1365680,1366246,566,-,1.32,1
,,,,,,,gene-CD630_RS06515,1.32,
gene-CD630_RS06520,1366526,1367785,1259,-,NOT EXPRESSED,0.04
gene-CD630_RS06525,1367910,1368623,713,+,4.96,1
,,,,,,,gene-CD630_RS06525,4.96,
gene-CD630_RS06530,1368741,1370015,1274,+,NOT EXPRESSED,0.91
gene-CD630_RS06535,1370032,1370820,788,+,1.01,1
,,,,,,,gene-CD630_RS06535,1.01,
gene-CD630_RS06540 - gene-CD630_RS06545,1370834,1373456,2622,+,2.96,2
,,,,,,,gene-CD630_RS06540,3.07,
,,,,,,,gene-CD630_RS06545,2.64,3.18
gene-CD630_RS06550,1373718,1374998,1280,-,2.87,1
,,,,,,,gene-CD630_RS06550,2.87,
gene-CD630_RS06555,1375461,1377274,1813,+,66.7,1
,,,,,,,gene-CD630_RS06555,66.7,
gene-CD630_RS06560 - gene-CD630_RS06565,1376750,1377475,725,+,360.01,2
,,,,,,,gene-CD630_RS06560,199.85,
,,,,,,,gene-CD630_RS06565,437.19,443.0
gene-CD630_RS06570 - gene-CD630_RS06605,1377682,1384582,6900,+,42.68,8
,,,,,,,gene-CD630_RS06570,38.39,
,,,,,,,gene-CD630_RS06575,32.5,41.64
,,,,,,,gene-CD630_RS06580,34.18,14.85
,,,,,,,gene-CD630_RS06585,38.72,8.61
,,,,,,,gene-CD630_RS06590,39.28,55.12
,,,,,,,gene-CD630_RS06595,41.25,
,,,,,,,gene-CD630_RS06600,65.07,67.56
,,,,,,,gene-CD630_RS06605,53.18,67.21
gene-CD630_RS06610 - gene-CD630_RS06615,1384808,1388557,3749,+,4.12,2
,,,,,,,gene-CD630_RS06610,3.7,
,,,,,,,gene-CD630_RS06615,3.37,5.29
gene-CD630_RS06620,1388908,1389153,245,+,NOT EXPRESSED,0.0
gene-CD630_RS06625,1389188,1389913,725,+,NOT EXPRESSED,0.06
gene-CD630_RS06630,1389935,1391248,1313,+,NOT EXPRESSED,0.6
gene-CD630_RS06635 - gene-CD630_RS06640,1391454,1394067,2613,+,20.27,2
,,,,,,,gene-CD630_RS06635,17.29,
,,,,,,,gene-CD630_RS06640,26.51,17.0
gene-CD630_RS06645,1394291,1395259,968,+,NOT EXPRESSED,0.0
gene-CD630_RS06650,1395249,1395770,521,+,NOT EXPRESSED,0.0
gene-CD630_RS06655,1395787,1395984,197,+,NOT EXPRESSED,0.0
gene-CD630_RS06660,1396009,1396386,377,+,NOT EXPRESSED,0.0
gene-CD630_RS06665,1396471,1397676,1205,+,NOT EXPRESSED,0.0
gene-CD630_RS06670,1397736,1398353,617,+,NOT EXPRESSED,0.0
gene-CD630_RS06675,1398365,1398919,554,+,NOT EXPRESSED,0.0
gene-CD630_RS06680,1398946,1399635,689,+,NOT EXPRESSED,0.0
gene-CD630_RS06685,1399745,1404061,4316,+,99.57,1
,,,,,,,gene-CD630_RS06685,99.57,
gene-CD630_RS06690 - gene-CD630_RS06715,1400192,1404528,4336,+,7.78,6
,,,,,,,gene-CD630_RS06690,12.42,
,,,,,,,gene-CD630_RS06695,1.46,
,,,,,,,gene-CD630_RS06700,3.74,
,,,,,,,gene-CD630_RS06705,8.11,10.0
,,,,,,,gene-CD630_RS06710,12.45,6.33
,,,,,,,gene-CD630_RS06715,8.24,7.3
gene-CD630_RS06720 - gene-CD630_RS06725,1404562,1407372,2810,+,7.56,2
,,,,,,,gene-CD630_RS06720,7.36,
,,,,,,,gene-CD630_RS06725,8.68,6.63
gene-CD630_RS06730,1407392,1409071,1679,+,5.37,1
,,,,,,,gene-CD630_RS06730,5.37,
gene-CD630_RS06735,1409285,1410151,866,+,5.68,1
,,,,,,,gene-CD630_RS06735,5.68,
gene-CD630_RS06740 - gene-CD630_RS06745,1410244,1411236,992,-,11.24,2
,,,,,,,gene-CD630_RS06740,10.43,
,,,,,,,gene-CD630_RS06745,11.64,11.64
gene-CD630_RS06750,1411397,1412455,1058,+,NOT EXPRESSED,0.0
gene-CD630_RS06755,1412597,1413421,824,+,64.02,1
,,,,,,,gene-CD630_RS06755,64.02,
gene-CD630_RS06760 - gene-CD630_RS06785,1413834,1419006,5172,+,15.14,6
,,,,,,,gene-CD630_RS06760,17.4,
,,,,,,,gene-CD630_RS06765,17.95,13.33
,,,,,,,gene-CD630_RS06770,16.59,6.42
,,,,,,,gene-CD630_RS06775,13.42,17.25
,,,,,,,gene-CD630_RS06780,19.21,10.2
,,,,,,,gene-CD630_RS06785,21.79,13.0
gene-CD630_RS06790,1419074,1419679,605,+,6.48,1
,,,,,,,gene-CD630_RS06790,6.48,
gene-CD630_RS06795 - gene-CD630_RS06800,1419691,1421819,2128,+,10.37,2
,,,,,,,gene-CD630_RS06795,11.53,
,,,,,,,gene-CD630_RS06800,10.26,9.33
gene-CD630_RS06805,1421866,1422678,812,+,11.73,1
,,,,,,,gene-CD630_RS06805,11.73,
gene-CD630_RS06810,1422882,1424207,1325,+,4.74,1
,,,,,,,gene-CD630_RS06810,4.74,
gene-CD630_RS06815,1424420,1427579,3159,+,13.59,1
,,,,,,,gene-CD630_RS06815,13.59,
gene-CD630_RS06820 - gene-CD630_RS06825,1425671,1427579,1908,+,6.38,2
,,,,,,,gene-CD630_RS06820,5.05,
,,,,,,,gene-CD630_RS06825,7.7,
gene-CD630_RS06830,1427651,1429315,1664,+,1.35,1
,,,,,,,gene-CD630_RS06830,1.35,
gene-CD630_RS06835 - gene-CD630_RS06840,1429412,1431236,1824,-,8.99,2
,,,,,,,gene-CD630_RS06835,11.99,
,,,,,,,gene-CD630_RS06840,6.97,8.0
gene-CD630_RS06845,1431361,1432182,821,-,4.07,1
,,,,,,,gene-CD630_RS06845,4.07,
gene-CD630_RS06850,1432373,1433800,1427,+,NOT EXPRESSED,0.47
gene-CD630_RS06855,1436823,1436978,155,+,NOT EXPRESSED,0.0
gene-CD630_RS06860,1437257,1437475,218,+,NOT EXPRESSED,0.78
gene-CD630_RS06865,1438696,1439079,383,-,1.93,1
,,,,,,,gene-CD630_RS06865,1.93,
gene-CD630_RS06870,1439206,1439550,344,+,1.88,1
,,,,,,,gene-CD630_RS06870,1.88,
gene-CD630_RS06875,1439733,1439948,215,+,2.66,1
,,,,,,,gene-CD630_RS06875,2.66,
gene-CD630_RS06880 - gene-CD630_RS19970,1440934,1441876,942,-,4.39,2
,,,,,,,gene-CD630_RS06880,1.53,
,,,,,,,gene-CD630_RS19970,5.36,6.27
gene-CD630_RS06890,1442312,1442701,389,+,NOT EXPRESSED,0.0
gene-CD630_RS06895,1443026,1443535,509,+,3.72,1
,,,,,,,gene-CD630_RS06895,3.72,
gene-CD630_RS06900,1443637,1443831,194,-,NOT EXPRESSED,0.0
gene-CD630_RS06905,1444347,1444739,392,-,2.67,1
,,,,,,,gene-CD630_RS06905,2.67,
gene-CD630_RS06910,1445306,1445668,362,+,NOT EXPRESSED,0.0
gene-CD630_RS06915,1445652,1446386,734,+,NOT EXPRESSED,0.33
gene-CD630_RS06920,1446406,1446825,419,+,NOT EXPRESSED,0.51
gene-CD630_RS06925,1446815,1447339,524,+,NOT EXPRESSED,0.49
gene-CD630_RS06930 - gene-CD630_RS06935,1447651,1448755,1104,+,71.17,2
,,,,,,,gene-CD630_RS06930,94.9,
,,,,,,,gene-CD630_RS06935,75.93,42.68
gene-CD630_RS06940,1448918,1457461,8543,+,6.26,1
,,,,,,,gene-CD630_RS06940,6.26,
gene-CD630_RS06945,1449682,1457771,8089,+,7.31,1
,,,,,,,gene-CD630_RS06945,7.31,
gene-CD630_RS06950 - gene-CD630_RS06975,1450780,1458063,7283,+,53.07,6
,,,,,,,gene-CD630_RS06950,9.73,
,,,,,,,gene-CD630_RS06955,15.1,34.22
,,,,,,,gene-CD630_RS06960,29.88,30.0
,,,,,,,gene-CD630_RS06965,31.97,
,,,,,,,gene-CD630_RS06970,88.94,44.24
,,,,,,,gene-CD630_RS06975,113.77,132.86
gene-CD630_RS06980 - gene-CD630_RS06985,1458171,1459390,1219,+,5.16,2
,,,,,,,gene-CD630_RS06980,4.21,
