gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,23.99,11
gene-CD630_RS04550,964179,964556,377,-,1.48,1
,,,,,,,gene-CD630_RS04550,1.48,
gene-CD630_RS04555,964556,964942,386,-,NOT EXPRESSED,0.0
gene-CD630_RS04560 - gene-CD630_RS04565,965121,966678,1557,+,58.45,2
,,,,,,,gene-CD630_RS04560,24.85,
,,,,,,,gene-CD630_RS04565,91.71,58.8
gene-CD630_RS04570,966845,967849,1004,-,4.33,1
,,,,,,,gene-CD630_RS04570,4.33,
gene-CD630_RS04575,968115,969011,896,+,NOT EXPRESSED,0.0
gene-CD630_RS04580,969149,970411,1262,+,NOT EXPRESSED,0.45
gene-CD630_RS04585,970487,971680,1193,+,NOT EXPRESSED,0.11
gene-CD630_RS04590,972309,973103,794,+,NOT EXPRESSED,0.12
gene-CD630_RS04595,973198,974538,1340,+,NOT EXPRESSED,0.07
gene-CD630_RS04600,974675,975907,1232,+,NOT EXPRESSED,0.27
gene-CD630_RS04605,975947,977089,1142,+,NOT EXPRESSED,0.35
gene-CD630_RS04610,977100,977894,794,+,NOT EXPRESSED,0.34
gene-CD630_RS04615,977908,978927,1019,+,NOT EXPRESSED,0.62
gene-CD630_RS04620,979026,980402,1376,+,1.51,1
,,,,,,,gene-CD630_RS04620,1.51,
gene-CD630_RS04625,980734,981078,344,-,223.87,1
,,,,,,,gene-CD630_RS04625,223.87,
gene-CD630_RS04630,981566,985304,3738,+,9.09,1
,,,,,,,gene-CD630_RS04630,9.09,
gene-CD630_RS04635 - gene-CD630_RS04650,982712,986215,3503,+,52.71,4
,,,,,,,gene-CD630_RS04635,30.64,
,,,,,,,gene-CD630_RS04640,29.2,16.89
,,,,,,,gene-CD630_RS04645,89.94,33.17
,,,,,,,gene-CD630_RS04650,54.9,114.23
gene-CD630_RS04655,986432,987124,692,-,11.12,1
,,,,,,,gene-CD630_RS04655,11.12,
gene-CD630_RS04660,987150,988337,1187,-,NOT EXPRESSED,0.37
gene-CD630_RS04665,988673,990472,1799,+,2.14,1
,,,,,,,gene-CD630_RS04665,2.14,
gene-CD630_RS04670 - gene-CD630_RS04690,991118,997313,6195,+,12.01,5
,,,,,,,gene-CD630_RS04670,15.92,
,,,,,,,gene-CD630_RS04675,7.49,9.75
,,,,,,,gene-CD630_RS04680,12.94,4.96
,,,,,,,gene-CD630_RS04685,18.3,6.75
,,,,,,,gene-CD630_RS04690,19.99,
gene-CD630_RS04695 - gene-CD630_RS04705,997461,999930,2469,+,4.46,3
,,,,,,,gene-CD630_RS04695,1.63,
,,,,,,,gene-CD630_RS04700,3.92,
,,,,,,,gene-CD630_RS04705,5.29,7.0
gene-CD630_RS04710 - gene-CD630_RS04720,1000307,1001687,1380,+,4885.69,3
,,,,,,,gene-CD630_RS04710,4640.76,
,,,,,,,gene-CD630_RS04715,3203.79,2047.34
,,,,,,,gene-CD630_RS04720,11088.51,3448.03
gene-CD630_RS04725,1001814,1003256,1442,+,571.75,1
,,,,,,,gene-CD630_RS04725,571.75,
gene-CD630_RS04730,1003553,1004368,815,+,14.84,1
,,,,,,,gene-CD630_RS04730,14.84,
gene-CD630_RS04735,1004970,1006154,1184,+,26.98,1
,,,,,,,gene-CD630_RS04735,26.98,
gene-CD630_RS04740,1006531,1007658,1127,-,1.41,1
,,,,,,,gene-CD630_RS04740,1.41,
gene-CD630_RS04745 - gene-CD630_RS04755,1008103,1012263,4160,+,21.93,3
,,,,,,,gene-CD630_RS04745,17.52,
,,,,,,,gene-CD630_RS04750,19.35,34.0
,,,,,,,gene-CD630_RS04755,29.72,9.05
gene-CD630_RS04760 - gene-CD630_RS04780,1012589,1015422,2833,+,25.59,5
,,,,,,,gene-CD630_RS04760,11.6,
,,,,,,,gene-CD630_RS04765,16.86,23.5
,,,,,,,gene-CD630_RS04770,19.05,28.87
,,,,,,,gene-CD630_RS04775,34.65,9.86
,,,,,,,gene-CD630_RS04780,34.79,51.14
gene-CD630_RS04785 - gene-CD630_RS04795,1015654,1018794,3140,+,18.99,3
,,,,,,,gene-CD630_RS04785,16.71,
,,,,,,,gene-CD630_RS04790,47.4,17.48
,,,,,,,gene-CD630_RS04795,4.92,8.46
gene-CD630_RS04800,1018838,1020073,1235,+,5.57,1
,,,,,,,gene-CD630_RS04800,5.57,
gene-CD630_RS04805,1020174,1021115,941,+,36.52,1
,,,,,,,gene-CD630_RS04805,36.52,
gene-CD630_RS04810,1021334,1021687,353,-,NOT EXPRESSED,0.14
gene-CD630_RS04815 - gene-CD630_RS04820,1021983,1023588,1605,+,7.19,2
,,,,,,,gene-CD630_RS04815,10.28,
,,,,,,,gene-CD630_RS04820,1.83,9.47
gene-CD630_RS04825,1023611,1025146,1535,+,1.71,1
,,,,,,,gene-CD630_RS04825,1.71,
gene-CD630_RS04830 - gene-CD630_RS04835,1025230,1026856,1626,+,19.66,2
,,,,,,,gene-CD630_RS04830,9.16,
,,,,,,,gene-CD630_RS04835,30.94,18.89
gene-CD630_RS04840 - gene-CD630_RS04845,1027306,1028150,844,-,7.43,2
,,,,,,,gene-CD630_RS04840,12.27,
,,,,,,,gene-CD630_RS04845,4.02,6.0
gene-CD630_RS04850 - gene-CD630_RS20355,1028468,1034067,5599,+,109.7,5
,,,,,,,gene-CD630_RS04850,92.4,
,,,,,,,gene-CD630_RS04855,99.14,
,,,,,,,gene-CD630_RS04860,177.77,114.72
,,,,,,,gene-CD630_RS04865,83.1,81.45
,,,,,,,gene-CD630_RS20355,119.35,
gene-CD630_RS04875,1034426,1036051,1625,+,3.86,1
,,,,,,,gene-CD630_RS04875,3.86,
gene-CD630_RS04880,1036067,1037083,1016,+,4.29,1
,,,,,,,gene-CD630_RS04880,4.29,
gene-CD630_RS04885,1037298,1037927,629,+,NOT EXPRESSED,0.29
gene-CD630_RS04890,1038062,1038388,326,+,NOT EXPRESSED,0.64
gene-CD630_RS04895,1038404,1039693,1289,+,NOT EXPRESSED,0.71
gene-CD630_RS04900,1039717,1040046,329,+,1.19,1
,,,,,,,gene-CD630_RS04900,1.19,
gene-CD630_RS04905,1040194,1041522,1328,+,2.85,1
,,,,,,,gene-CD630_RS04905,2.85,
gene-CD630_RS04910 - gene-CD630_RS04915,1041845,1043884,2039,+,12.69,2
,,,,,,,gene-CD630_RS04910,15.94,
,,,,,,,gene-CD630_RS04915,15.73,6.41
gene-CD630_RS04920,1044087,1044536,449,+,4.13,1
,,,,,,,gene-CD630_RS04920,4.13,
gene-CD630_RS04925,1044697,1045626,929,-,21.58,1
,,,,,,,gene-CD630_RS04925,21.58,
gene-CD630_RS04930,1045819,1046631,812,+,3.88,1
,,,,,,,gene-CD630_RS04930,3.88,
gene-CD630_RS04935 - gene-CD630_RS04945,1046780,1049103,2323,+,5.7,2
,,,,,,,gene-CD630_RS04935,3.31,
,,,,,,,gene-CD630_RS04945,9.91,3.87
gene-CD630_RS04950,1049252,1050274,1022,-,2.11,1
,,,,,,,gene-CD630_RS04950,2.11,
gene-CD630_RS04955 - gene-CD630_RS04960,1050405,1052049,1644,-,2.37,2
,,,,,,,gene-CD630_RS04955,2.75,
,,,,,,,gene-CD630_RS04960,1.99,
gene-CD630_RS04965,1052858,1053895,1037,-,3.61,1
,,,,,,,gene-CD630_RS04965,3.61,
gene-CD630_RS04970,1053992,1054747,755,-,NOT EXPRESSED,0.68
gene-CD630_RS04975,1054734,1055636,902,-,1.51,1
,,,,,,,gene-CD630_RS04975,1.51,
gene-CD630_RS04980,1056435,1058633,2198,+,7.11,1
,,,,,,,gene-CD630_RS04980,7.11,
gene-CD630_RS04985 - gene-CD630_RS04990,1058187,1059697,1510,+,49.08,2
,,,,,,,gene-CD630_RS04985,33.05,
,,,,,,,gene-CD630_RS04990,65.15,49.05
gene-CD630_RS04995 - gene-CD630_RS05015,1060468,1068535,8067,+,6.64,5
,,,,,,,gene-CD630_RS04995,7.58,
,,,,,,,gene-CD630_RS05000,5.09,9.0
,,,,,,,gene-CD630_RS05005,6.66,7.38
,,,,,,,gene-CD630_RS05010,7.6,3.21
,,,,,,,gene-CD630_RS05015,3.0,10.2
gene-CD630_RS05020,1068780,1069433,653,+,31.82,1
,,,,,,,gene-CD630_RS05020,31.82,
gene-CD630_RS05025,1070071,1071546,1475,+,2.25,1
,,,,,,,gene-CD630_RS05025,2.25,
gene-CD630_RS05030,1071633,1072046,413,+,1.65,1
,,,,,,,gene-CD630_RS05030,1.65,
gene-CD630_RS05035 - gene-CD630_RS05040,1072076,1073795,1719,+,3.02,2
,,,,,,,gene-CD630_RS05035,2.1,
,,,,,,,gene-CD630_RS05040,3.93,
gene-CD630_RS05045,1073975,1074175,200,-,190.62,1
,,,,,,,gene-CD630_RS05045,190.62,
gene-CD630_RS05050,1074642,1076132,1490,+,30.81,1
,,,,,,,gene-CD630_RS05050,30.81,
gene-CD630_RS05055,1076412,1078967,2555,+,13.36,1
,,,,,,,gene-CD630_RS05055,13.36,
gene-CD630_RS05060,1078053,1078967,914,+,16.42,1
,,,,,,,gene-CD630_RS05060,16.42,
gene-CD630_RS05065,1079085,1079276,191,+,82.75,1
,,,,,,,gene-CD630_RS05065,82.75,
gene-CD630_RS05070 - gene-CD630_RS05080,1079499,1083103,3604,+,19.34,3
,,,,,,,gene-CD630_RS05070,10.43,
,,,,,,,gene-CD630_RS05075,21.72,8.01
,,,,,,,gene-CD630_RS05080,1.59,54.94
gene-CD630_RS05085 - gene-CD630_RS05090,1083366,1086042,2676,+,28.71,2
,,,,,,,gene-CD630_RS05085,26.94,
,,,,,,,gene-CD630_RS05090,30.48,
gene-CD630_RS05095,1086376,1087242,866,+,NOT EXPRESSED,0.27
gene-CD630_RS05100,1087383,1088036,653,+,4.63,1
,,,,,,,gene-CD630_RS05100,4.63,
gene-CD630_RS05105 - gene-CD630_RS05110,1088175,1091465,3290,-,79.23,2
,,,,,,,gene-CD630_RS05105,13.09,
,,,,,,,gene-CD630_RS05110,18.97,205.62
gene-CD630_RS05115,1091736,1093184,1448,-,3.81,1
,,,,,,,gene-CD630_RS05115,3.81,
gene-CD630_RS20110,1093688,1093822,134,+,12.19,1
,,,,,,,gene-CD630_RS20110,12.19,
gene-CD630_RS05120,1093832,1094164,332,-,10.67,1
,,,,,,,gene-CD630_RS05120,10.67,
gene-CD630_RS05125,1094326,1094514,188,+,NOT EXPRESSED,0.0
gene-CD630_RS05130,1094548,1095342,794,+,NOT EXPRESSED,0.0
gene-CD630_RS05135,1095404,1095604,200,+,6.21,1
,,,,,,,gene-CD630_RS05135,6.21,
gene-CD630_RS05140,1095643,1096212,569,-,37.38,1
,,,,,,,gene-CD630_RS05140,37.38,
gene-CD630_RS05145,1096282,1096479,197,+,NOT EXPRESSED,0.0
gene-CD630_RS05150,1096496,1096825,329,+,NOT EXPRESSED,0.0
gene-CD630_RS05155,1096927,1097115,188,+,NOT EXPRESSED,0.0
gene-CD630_RS05160,1097131,1097343,212,+,NOT EXPRESSED,0.0
gene-CD630_RS05165,1097442,1097684,242,+,NOT EXPRESSED,0.68
gene-CD630_RS05170,1097768,1098283,515,+,NOT EXPRESSED,0.09
gene-CD630_RS05175,1098285,1099187,902,+,NOT EXPRESSED,0.58
gene-CD630_RS05180,1099200,1100039,839,+,NOT EXPRESSED,0.0
gene-CD630_RS05185,1100110,1100364,254,+,NOT EXPRESSED,0.0
gene-CD630_RS05190,1100438,1100701,263,+,NOT EXPRESSED,0.0
gene-CD630_RS05195,1100713,1101063,350,+,NOT EXPRESSED,0.12
gene-CD630_RS05200,1101067,1101447,380,+,NOT EXPRESSED,0.0
gene-CD630_RS19675,1101416,1101577,161,+,NOT EXPRESSED,0.0
gene-CD630_RS05205,1101552,1101710,158,+,NOT EXPRESSED,0.0
gene-CD630_RS05210,1101707,1101880,173,+,NOT EXPRESSED,0.0
gene-CD630_RS20115,1101880,1102005,125,+,NOT EXPRESSED,0.0
gene-CD630_RS05215,1101998,1102333,335,+,NOT EXPRESSED,0.0
gene-CD630_RS05220,1102433,1102708,275,+,NOT EXPRESSED,0.0
gene-CD630_RS05225,1102804,1103877,1073,+,NOT EXPRESSED,0.17
gene-CD630_RS05230,1103957,1104166,209,+,NOT EXPRESSED,0.0
gene-CD630_RS05235,1104178,1105173,995,+,NOT EXPRESSED,0.17
gene-CD630_RS05240,1105182,1105907,725,+,NOT EXPRESSED,0.0
gene-CD630_RS19680,1105904,1106077,173,+,NOT EXPRESSED,0.0
gene-CD630_RS05245,1106070,1106441,371,+,NOT EXPRESSED,0.0
gene-CD630_RS05250,1106444,1106911,467,+,NOT EXPRESSED,0.3
gene-CD630_RS05255,1106990,1107175,185,+,NOT EXPRESSED,0.0
gene-CD630_RS05260,1107189,1107428,239,+,NOT EXPRESSED,0.0
gene-CD630_RS05265,1107557,1108363,806,+,NOT EXPRESSED,0.0
gene-CD630_RS05270,1108377,1108784,407,+,NOT EXPRESSED,0.0
gene-CD630_RS05275,1108799,1109524,725,+,NOT EXPRESSED,0.51
gene-CD630_RS05280,1109618,1110106,488,+,NOT EXPRESSED,0.1
gene-CD630_RS19685 - gene-CD630_RS05285,1110854,1111638,784,+,113.82,2
,,,,,,,gene-CD630_RS19685,192.2,
,,,,,,,gene-CD630_RS05285,35.44,
gene-CD630_RS05290,1111715,1111903,188,+,117.61,1
,,,,,,,gene-CD630_RS05290,117.61,
gene-CD630_RS05295,1111883,1112200,317,-,87.87,1
,,,,,,,gene-CD630_RS05295,87.87,
gene-CD630_RS05300,1112324,1112551,227,+,383.41,1
,,,,,,,gene-CD630_RS05300,383.41,
gene-CD630_RS05305,1112621,1113313,692,+,NOT EXPRESSED,0.55
gene-CD630_RS05310,1113303,1114544,1241,+,NOT EXPRESSED,0.12
gene-CD630_RS05315,1114550,1115989,1439,+,NOT EXPRESSED,0.44
gene-CD630_RS05320,1115979,1117472,1493,+,NOT EXPRESSED,0.6
gene-CD630_RS05325,1117438,1117680,242,+,2.55,1
,,,,,,,gene-CD630_RS05325,2.55,
gene-CD630_RS05330,1117990,1118553,563,+,NOT EXPRESSED,0.06
gene-CD630_RS05335,1118565,1119464,899,+,NOT EXPRESSED,0.21
gene-CD630_RS05340,1119464,1119697,233,+,NOT EXPRESSED,0.0
gene-CD630_RS05345,1119707,1120108,401,+,NOT EXPRESSED,0.0
gene-CD630_RS05350,1120102,1120449,347,+,NOT EXPRESSED,0.0
gene-CD630_RS05355,1120449,1120874,425,+,NOT EXPRESSED,0.0
gene-CD630_RS05360,1120867,1121304,437,+,NOT EXPRESSED,0.0
gene-CD630_RS19690,1121288,1121473,185,+,NOT EXPRESSED,0.0
gene-CD630_RS05365,1121475,1122785,1310,+,NOT EXPRESSED,0.15
gene-CD630_RS05370,1122802,1123272,470,+,NOT EXPRESSED,0.4
gene-CD630_RS05375,1123344,1123784,440,+,NOT EXPRESSED,0.09
gene-CD630_RS19695,1124125,1126510,2385,+,152.2,1
,,,,,,,gene-CD630_RS19695,152.2,
gene-CD630_RS05385 - gene-CD630_RS05390,1125950,1127123,1173,+,13.15,2
,,,,,,,gene-CD630_RS05385,11.4,
,,,,,,,gene-CD630_RS05390,18.88,9.18
gene-CD630_RS05395,1127194,1129545,2351,+,NOT EXPRESSED,0.44
gene-CD630_RS05400,1129561,1130250,689,+,NOT EXPRESSED,0.16
gene-CD630_RS05405,1130243,1132213,1970,+,NOT EXPRESSED,0.15
gene-CD630_RS05410,1132227,1132487,260,+,NOT EXPRESSED,0.0
gene-CD630_RS05415,1132492,1132911,419,+,NOT EXPRESSED,0.06
gene-CD630_RS05420,1132912,1133961,1049,+,NOT EXPRESSED,0.06
gene-CD630_RS05425,1133954,1134571,617,+,NOT EXPRESSED,0.07
gene-CD630_RS05430,1134583,1135386,803,+,1.02,1
,,,,,,,gene-CD630_RS05430,1.02,
gene-CD630_RS05435,1135404,1137101,1697,+,NOT EXPRESSED,0.7
gene-CD630_RS05440 - gene-CD630_RS05445,1137118,1137593,475,+,1.23,2
,,,,,,,gene-CD630_RS05440,1.43,
,,,,,,,gene-CD630_RS05445,1.04,
gene-CD630_RS05450,1137628,1137858,230,+,NOT EXPRESSED,0.0
gene-CD630_RS05455,1137878,1138138,260,+,NOT EXPRESSED,0.0
gene-CD630_RS05460 - gene-CD630_RS05465,1138135,1139263,1128,+,1.57,2
,,,,,,,gene-CD630_RS05460,1.5,
,,,,,,,gene-CD630_RS05465,1.16,2.06
gene-CD630_RS05470 - gene-CD630_RS05480,1139809,1141527,1718,+,67.8,3
,,,,,,,gene-CD630_RS05470,39.43,
,,,,,,,gene-CD630_RS05475,44.6,104.17
,,,,,,,gene-CD630_RS05480,70.79,80.0
gene-CD630_RS05485,1141775,1141963,188,-,4.06,1
,,,,,,,gene-CD630_RS05485,4.06,
gene-CD630_RS19700,1142224,1142367,143,+,375.63,1
,,,,,,,gene-CD630_RS19700,375.63,
gene-CD630_RS05490,1142957,1143262,305,+,NOT EXPRESSED,0.0
gene-CD630_RS05495,1143302,1143688,386,+,NOT EXPRESSED,0.83
gene-CD630_RS05500,1143847,1144398,551,+,NOT EXPRESSED,0.22
gene-CD630_RS05505,1144800,1146020,1220,+,6.46,1
,,,,,,,gene-CD630_RS05505,6.46,
gene-CD630_RS05510,1146049,1149685,3636,+,3.63,1
,,,,,,,gene-CD630_RS05510,3.63,
gene-CD630_RS05515 - gene-CD630_RS05525,1146970,1149685,2715,+,9.47,3
,,,,,,,gene-CD630_RS05515,6.64,
,,,,,,,gene-CD630_RS05520,15.44,11.09
,,,,,,,gene-CD630_RS05525,9.75,4.45
gene-CD630_RS05530,1149885,1151996,2111,+,60.72,1
,,,,,,,gene-CD630_RS05530,60.72,
gene-CD630_RS05535 - gene-CD630_RS05540,1151277,1152463,1186,+,8.44,2
,,,,,,,gene-CD630_RS05535,6.73,
,,,,,,,gene-CD630_RS05540,4.6,14.0
gene-CD630_RS05545,1152981,1154723,1742,+,NOT EXPRESSED,0.36
gene-CD630_RS05550,1154680,1155957,1277,+,NOT EXPRESSED,0.41
gene-CD630_RS05555,1155972,1156463,491,+,NOT EXPRESSED,0.66
gene-CD630_RS05560,1156470,1157540,1070,+,1.09,1
,,,,,,,gene-CD630_RS05560,1.09,
gene-CD630_RS05565,1157903,1158418,515,+,9.2,1
,,,,,,,gene-CD630_RS05565,9.2,
gene-CD630_RS05570,1158791,1159867,1076,+,35.69,1
,,,,,,,gene-CD630_RS05570,35.69,
gene-CD630_RS05575 - gene-CD630_RS05585,1160107,1166697,6590,+,4.95,3
,,,,,,,gene-CD630_RS05575,5.17,
,,,,,,,gene-CD630_RS05580,9.04,4.56
,,,,,,,gene-CD630_RS05585,3.35,2.65
gene-CD630_RS05590 - gene-CD630_RS05610,1166882,1171956,5074,+,5.91,5
,,,,,,,gene-CD630_RS05590,7.2,
,,,,,,,gene-CD630_RS05595,15.08,2.1
,,,,,,,gene-CD630_RS05600,1.76,
,,,,,,,gene-CD630_RS05605,3.01,
,,,,,,,gene-CD630_RS05610,6.75,5.49
gene-CD630_RS05615 - gene-CD630_RS05625,1172153,1174800,2647,+,7.83,3
,,,,,,,gene-CD630_RS05615,6.74,
,,,,,,,gene-CD630_RS05620,13.01,5.0
,,,,,,,gene-CD630_RS05625,10.45,3.95
gene-CD630_RS05630 - gene-CD630_RS05635,1175092,1175894,802,+,10.02,2
,,,,,,,gene-CD630_RS05630,10.38,
,,,,,,,gene-CD630_RS05635,13.54,6.14
gene-CD630_RS05640,1176023,1176865,842,-,6.98,1
,,,,,,,gene-CD630_RS05640,6.98,
gene-CD630_RS05645 - gene-CD630_RS05655,1177160,1179885,2725,+,4.38,3
,,,,,,,gene-CD630_RS05645,3.85,
,,,,,,,gene-CD630_RS05650,2.42,6.0
,,,,,,,gene-CD630_RS05655,6.56,3.05
gene-CD630_RS05660,1180060,1180332,272,+,NOT EXPRESSED,0.22
gene-CD630_RS05665,1180992,1181696,704,+,1.41,1
,,,,,,,gene-CD630_RS05665,1.41,
gene-CD630_RS05675,1183744,1185003,1259,+,7.93,1
,,,,,,,gene-CD630_RS05675,7.93,
gene-CD630_RS05680,1185366,1186196,830,-,2.33,1
,,,,,,,gene-CD630_RS05680,2.33,
gene-CD630_RS05685,1186269,1187996,1727,+,NOT EXPRESSED,0.36
gene-CD630_RS05690,1188033,1189895,1862,+,NOT EXPRESSED,0.71
gene-CD630_RS05695,1190228,1190917,689,+,NOT EXPRESSED,0.0
gene-CD630_RS05700,1191034,1191708,674,+,NOT EXPRESSED,0.07
gene-CD630_RS05705,1191725,1193632,1907,+,NOT EXPRESSED,0.2
gene-CD630_RS05710,1194085,1194774,689,+,12.04,1
,,,,,,,gene-CD630_RS05710,12.04,
gene-CD630_RS05715 - gene-CD630_RS05735,1195210,1199480,4270,+,20.33,5
,,,,,,,gene-CD630_RS05715,23.13,
,,,,,,,gene-CD630_RS05720,20.64,37.11
,,,,,,,gene-CD630_RS05725,16.22,12.5
,,,,,,,gene-CD630_RS05730,17.28,13.68
,,,,,,,gene-CD630_RS05735,22.05,
gene-CD630_RS05740,1199710,1200558,848,+,NOT EXPRESSED,0.12
gene-CD630_RS05745,1200548,1202212,1664,+,NOT EXPRESSED,0.46
gene-CD630_RS05750,1202261,1203517,1256,+,NOT EXPRESSED,0.69
gene-CD630_RS05755,1203540,1205621,2081,+,NOT EXPRESSED,0.36
gene-CD630_RS05760,1205658,1206743,1085,+,NOT EXPRESSED,0.57
gene-CD630_RS05765,1206797,1207921,1124,+,1.79,1
,,,,,,,gene-CD630_RS05765,1.79,
gene-CD630_RS05770,1207999,1208973,974,+,1.15,1
,,,,,,,gene-CD630_RS05770,1.15,
gene-CD630_RS05795 - gene-CD630_RS05800,1214568,1219103,4535,+,13.8,2
,,,,,,,gene-CD630_RS05795,22.53,
,,,,,,,gene-CD630_RS05800,9.29,9.59
gene-CD630_RS05805 - gene-CD630_RS05810,1219345,1223470,4125,+,2.54,2
,,,,,,,gene-CD630_RS05805,2.28,
,,,,,,,gene-CD630_RS05810,2.8,
gene-CD630_RS05815 - gene-CD630_RS05825,1223579,1231693,8114,+,4.34,3
,,,,,,,gene-CD630_RS05815,2.88,
,,,,,,,gene-CD630_RS05820,4.81,
,,,,,,,gene-CD630_RS05825,5.33,
gene-CD630_RS05830,1231739,1236464,4725,+,6.13,1
,,,,,,,gene-CD630_RS05830,6.13,
gene-CD630_RS05835 - gene-CD630_RS05840,1232937,1237848,4911,+,19.02,2
,,,,,,,gene-CD630_RS05835,8.4,
,,,,,,,gene-CD630_RS05840,36.55,12.12
gene-CD630_RS05845,1237997,1240365,2368,+,2.54,1
,,,,,,,gene-CD630_RS05845,2.54,
gene-CD630_RS05850 - gene-CD630_RS05855,1239139,1241624,2485,+,12.79,2
,,,,,,,gene-CD630_RS05850,10.89,
,,,,,,,gene-CD630_RS05855,13.76,13.73
gene-CD630_RS05860 - gene-CD630_RS05865,1241996,1243390,1394,-,18.0,2
,,,,,,,gene-CD630_RS05860,25.44,
,,,,,,,gene-CD630_RS05865,8.91,19.64
gene-CD630_RS05870 - gene-CD630_RS05875,1243525,1245071,1546,+,6.65,2
,,,,,,,gene-CD630_RS05870,8.55,
,,,,,,,gene-CD630_RS05875,4.75,
gene-CD630_RS05880,1245123,1246211,1088,+,11.23,1
,,,,,,,gene-CD630_RS05880,11.23,
gene-CD630_RS05885,1245744,1251685,5941,+,40.21,1
,,,,,,,gene-CD630_RS05885,40.21,
gene-CD630_RS05890 - gene-CD630_RS05915,1246920,1252947,6027,+,153.08,6
,,,,,,,gene-CD630_RS05890,141.26,
,,,,,,,gene-CD630_RS05895,170.93,158.63
,,,,,,,gene-CD630_RS05900,152.11,141.05
,,,,,,,gene-CD630_RS05905,158.95,154.79
,,,,,,,gene-CD630_RS05910,149.23,132.97
,,,,,,,gene-CD630_RS05915,206.52,117.44
gene-CD630_RS05920 - gene-CD630_RS05925,1253143,1255063,1920,+,7.91,2
,,,,,,,gene-CD630_RS05920,6.81,
,,,,,,,gene-CD630_RS05925,13.27,3.64
gene-CD630_RS05930,1255207,1255434,227,-,207.03,1
,,,,,,,gene-CD630_RS05930,207.03,
gene-CD630_RS05935,1255606,1256031,425,+,NOT EXPRESSED,0.0
gene-CD630_RS05940,1256079,1256285,206,+,3.19,1
,,,,,,,gene-CD630_RS05940,3.19,
gene-CD630_RS05945 - gene-CD630_RS05950,1256467,1256880,413,+,9.95,2
,,,,,,,gene-CD630_RS05945,14.61,
,,,,,,,gene-CD630_RS05950,8.91,6.32
gene-CD630_RS05955,1257127,1258149,1022,+,22.64,1
,,,,,,,gene-CD630_RS05955,22.64,
gene-CD630_RS05960,1258272,1258670,398,-,3.01,1
,,,,,,,gene-CD630_RS05960,3.01,
gene-CD630_RS05965,1258882,1259787,905,+,NOT EXPRESSED,0.11
gene-CD630_RS05975,1260265,1261482,1217,+,16.84,1
,,,,,,,gene-CD630_RS05975,16.84,
gene-CD630_RS05980,1261582,1262904,1322,-,1.79,1
,,,,,,,gene-CD630_RS05980,1.79,
gene-CD630_RS05985,1262955,1263749,794,-,5.44,1
,,,,,,,gene-CD630_RS05985,5.44,
gene-CD630_RS05990 - gene-CD630_RS06000,1263859,1266956,3097,+,18.47,3
,,,,,,,gene-CD630_RS05990,8.4,
,,,,,,,gene-CD630_RS05995,21.47,23.76
,,,,,,,gene-CD630_RS06000,24.45,14.25
gene-CD630_RS06005,1267196,1267948,752,+,4.69,1
,,,,,,,gene-CD630_RS06005,4.69,
gene-CD630_RS06010 - gene-CD630_RS06020,1267974,1269601,1627,+,3.66,3
,,,,,,,gene-CD630_RS06010,3.08,
,,,,,,,gene-CD630_RS06015,2.31,6.0
,,,,,,,gene-CD630_RS06020,3.25,
gene-CD630_RS06025 - gene-CD630_RS06030,1269618,1271202,1584,+,2.75,2
,,,,,,,gene-CD630_RS06025,2.87,
,,,,,,,gene-CD630_RS06030,2.63,
gene-CD630_RS06035,1271362,1272267,905,-,13.12,1
,,,,,,,gene-CD630_RS06035,13.12,
gene-CD630_RS06040 - gene-CD630_RS06045,1272629,1274755,2126,+,13.62,2
,,,,,,,gene-CD630_RS06040,19.48,
,,,,,,,gene-CD630_RS06045,9.61,11.76
gene-CD630_RS06050,1274739,1275311,572,+,11.13,1
,,,,,,,gene-CD630_RS06050,11.13,
gene-CD630_RS06055,1275430,1275705,275,+,60.85,1
,,,,,,,gene-CD630_RS06055,60.85,
gene-CD630_RS06060,1275960,1277660,1700,+,9.8,1
,,,,,,,gene-CD630_RS06060,9.8,
gene-CD630_RS06065,1278023,1279210,1187,+,10.6,1
,,,,,,,gene-CD630_RS06065,10.6,
gene-CD630_RS06070,1279270,1280433,1163,+,12.77,1
,,,,,,,gene-CD630_RS06070,12.77,
gene-CD630_RS06075,1280584,1281387,803,+,NOT EXPRESSED,0.04
gene-CD630_RS06080,1281491,1282042,551,+,1.88,1
,,,,,,,gene-CD630_RS06080,1.88,
gene-CD630_RS06085 - gene-CD630_RS06090,1282293,1284385,2092,+,4.0,2
,,,,,,,gene-CD630_RS06085,1.82,
,,,,,,,gene-CD630_RS06090,6.18,
gene-CD630_RS06095,1284507,1285700,1193,-,21.13,1
,,,,,,,gene-CD630_RS06095,21.13,
gene-CD630_RS06100,1285780,1285983,203,-,NOT EXPRESSED,0.0
gene-CD630_RS06105,1286405,1286662,257,-,NOT EXPRESSED,0.67
gene-CD630_RS06110,1286643,1287083,440,-,NOT EXPRESSED,0.75
gene-CD630_RS06115 - gene-CD630_RS06130,1287556,1291117,3561,-,4.99,4
,,,,,,,gene-CD630_RS06115,4.82,
,,,,,,,gene-CD630_RS06120,5.03,5.0
,,,,,,,gene-CD630_RS06125,3.94,
,,,,,,,gene-CD630_RS06130,8.72,2.43
gene-CD630_RS06135 - gene-CD630_RS06140,1291124,1291997,873,-,2.82,2
